path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lower_delta_road,222,Lower Delta Road_Cam4_20251229_093838_590_C.jpeg,,9348.446,9336.514,9336.0,8.855,,
lower_delta_road,223,Lower Delta Road_Cam4_20251229_093853_650_C.jpeg,,9361.669,9355.058,9356.0,7.328,0.469,1.0
lower_delta_road,224,Lower Delta Road_Cam4_20251229_094023_448_C.jpeg,,9399.144,9380.406,9380.0,7.615,1.406,1.0
lower_delta_road,225,Lower Delta Road_Cam4_20251229_094039_738_C.jpeg,,9411.948,9405.546,9406.0,8.111,7.558,1.0
lower_delta_road,226,Lower Delta Road_Cam4_20251229_094044_550_C.jpeg,,9420.606,9416.277,9416.0,8.236,-5.923,1.0
lower_delta_road,227,Lower Delta Road_Cam4_20251229_094047_578_C.jpeg,,9448.214,9434.41,9434.0,7.837,,
lower_delta_road,228,Lower Delta Road_Cam4_20251229_094058_447_C.jpeg,,9460.99,9454.602,9454.0,8.224,,
lower_delta_road,229,Lower Delta Road_Cam4_20251229_094103_256_C.jpeg,,9472.651,9466.82,9466.0,8.214,2.065,1.0
lower_delta_road,230,Lower Delta Road_Cam4_20251229_094107_497_C.jpeg,,9477.815,9475.233,9476.0,8.348,,
lower_delta_road,231,Lower Delta Road_Cam4_20251229_094109_362_C.jpeg,,9488.218,9483.016,9484.0,9.069,,
lower_delta_road,232,Lower Delta Road_Cam4_20251229_094112_978_C.jpeg,,9498.836,9493.527,9494.0,9.966,,
lower_delta_road,233,Lower Delta Road_Cam4_20251229_094117_198_C.jpeg,,9634.39,9566.613,,,,
lower_delta_road,234,Lower Delta Road_Cam4_20251229_094436_099_C.jpeg,,9646.073,9640.232,9640.0,10.398,5.053,1.0
lower_delta_road,235,Lower Delta Road_Cam4_20251229_094440_920_C.jpeg,,9656.078,9651.076,9652.0,11.242,,
lower_delta_road,236,Lower Delta Road_Cam4_20251229_094446_928_C.jpeg,,9678.821,9667.449,9668.0,12.452,,
lower_delta_road,237,Lower Delta Road_Cam4_20251229_094618_078_C.jpeg,,9689.299,9684.06,9684.0,17.563,,
lower_delta_road,238,Lower Delta Road_Cam4_20251229_094631_951_C.jpeg,,9701.024,9695.161,9696.0,18.104,,
lower_delta_road,239,Lower Delta Road_Cam4_20251229_094637_375_C.jpeg,,9711.839,9706.432,9706.0,16.964,,
lower_delta_road,240,Lower Delta Road_Cam4_20251229_094642_781_C.jpeg,,9733.585,9722.712,9722.0,17.036,,
lower_delta_road,241,Lower Delta Road_Cam4_20251229_094653_752_C.jpeg,,9745.16,9739.373,9740.0,15.471,,
lower_delta_road,242,Lower Delta Road_Cam4_20251229_094702_775_C.jpeg,,9755.968,9750.564,9750.0,14.598,,
lower_delta_road,243,Lower Delta Road_Cam4_20251229_094708_235_C.jpeg,,9766.993,9761.481,9762.0,15.72,,
lower_delta_road,244,Lower Delta Road_Cam4_20251229_094712_447_C.jpeg,,9789.991,9778.492,9778.0,17.046,,
lower_delta_road,245,Lower Delta Road_Cam4_20251229_094720_895_C.jpeg,,9800.634,9795.313,9796.0,17.391,,
lower_delta_road,246,Lower Delta Road_Cam4_20251229_094724_499_C.jpeg,,9812.779,9806.706,9806.0,16.526,-7.981,1.0
lower_delta_road,247,Lower Delta Road_Cam4_20251229_094728_704_C.jpeg,,9822.426,9817.602,9818.0,17.154,,
lower_delta_road,248,Lower Delta Road_Cam4_20251229_094732_310_C.jpeg,,9845.321,9833.873,9834.0,16.754,,
lower_delta_road,249,Lower Delta Road_Cam4_20251229_094741_948_C.jpeg,,9856.499,9850.91,9850.0,21.255,,
lower_delta_road,250,Lower Delta Road_Cam4_20251229_094821_157_C.jpeg,,9863.947,9860.223,9860.0,23.516,,
lower_delta_road,251,Lower Delta Road_Cam4_20251229_094824_764_C.jpeg,,9909.703,9886.825,9886.0,22.067,,
lower_delta_road,252,Lower Delta Road_Cam4_20251229_094844_671_C.jpeg,,9936.586,9923.144,,,,
lower_delta_road,253,Lower Delta Road_Cam4_20251229_094856_695_C.jpeg,,9947.38,9941.983,,,,
lower_delta_road,254,Lower Delta Road_Cam4_20251229_094900_920_C.jpeg,,9959.241,9953.31,9954.0,20.291,,
lower_delta_road,255,Lower Delta Road_Cam4_20251229_094905_168_C.jpeg,,9969.686,9964.463,9964.0,19.674,,
lower_delta_road,256,Lower Delta Road_Cam4_20251229_094908_774_C.jpeg,,9992.419,9981.052,9982.0,19.618,,
lower_delta_road,257,Lower Delta Road_Cam4_20251229_094918_387_C.jpeg,,10003.228,9997.824,9998.0,19.553,,
lower_delta_road,258,Lower Delta Road_Cam4_20251229_094922_633_C.jpeg,,10027.153,10015.191,10016.0,20.955,,
lower_delta_road,259,Lower Delta Road_Cam4_20251229_094932_291_C.jpeg,,10038.751,10032.952,10032.0,19.51,,
lower_delta_road,260,Lower Delta Road_Cam4_20251229_094937_096_C.jpeg,,10046.409,10042.58,10042.0,18.878,-0.312,1.0
lower_delta_road,261,Lower Delta Road_Cam4_20251229_094940_100_C.jpeg,,10077.459,10061.934,10062.0,19.716,,
lower_delta_road,262,Lower Delta Road_Cam4_20251229_094953_992_C.jpeg,,10089.36,10083.41,10084.0,19.303,,
lower_delta_road,263,Lower Delta Road_Cam4_20251229_094958_197_C.jpeg,,10097.797,10093.578,10094.0,20.26,,
lower_delta_road,264,Lower Delta Road_Cam4_20251229_095001_207_C.jpeg,,10123.401,10110.599,10110.0,21.151,,
lower_delta_road,265,Lower Delta Road_Cam4_20251229_095010_845_C.jpeg,,10133.94,10128.67,10128.0,16.139,,
lower_delta_road,266,Lower Delta Road_Cam4_20251229_095015_053_C.jpeg,,10140.581,10137.26,10138.0,15.906,,
lower_delta_road,267,Lower Delta Road_Cam4_20251229_095018_061_C.jpeg,,10167.94,10154.26,10154.0,16.828,,
lower_delta_road,268,Lower Delta Road_Cam4_20251229_095028_317_C.jpeg,,10178.789,10173.364,10174.0,17.736,,
lower_delta_road,269,Lower Delta Road_Cam4_20251229_095032_522_C.jpeg,,10189.696,10184.242,10184.0,17.631,,
lower_delta_road,270,Lower Delta Road_Cam4_20251229_095036_748_C.jpeg,,10200.953,10195.325,10196.0,17.407,,
lower_delta_road,271,Lower Delta Road_Cam4_20251229_095041_558_C.jpeg,,10207.686,10204.32,10204.0,16.411,,
lower_delta_road,272,Lower Delta Road_Cam4_20251229_095045_769_C.jpeg,,10387.266,10297.476,10298.0,18.01,,
lower_delta_road,273,Lower Delta Road_Cam4_20251229_095623_295_C.jpeg,,10396.37,10391.818,10392.0,9.87,,
lower_delta_road,274,Lower Delta Road_Cam4_20251229_095626_297_C.jpeg,,10406.611,10401.49,10402.0,8.918,,
lower_delta_road,275,Lower Delta Road_Cam4_20251229_095629_901_C.jpeg,,10416.448,10411.53,10412.0,9.174,,
lower_delta_road,276,Lower Delta Road_Cam4_20251229_095632_904_C.jpeg,,10425.554,10421.001,10422.0,9.311,,
lower_delta_road,277,Lower Delta Road_Cam4_20251229_095635_916_C.jpeg,,10438.506,10432.03,10432.0,9.447,,
lower_delta_road,278,Lower Delta Road_Cam4_20251229_095640_722_C.jpeg,,10450.128,10444.317,10444.0,10.578,,
lower_delta_road,279,Lower Delta Road_Cam4_20251229_095644_929_C.jpeg,,10474.85,10462.489,10462.0,14.53,,
lower_delta_road,280,Lower Delta Road_Cam4_20251229_095653_455_C.jpeg,,10486.165,10480.507,10480.0,11.935,,
lower_delta_road,281,Lower Delta Road_Cam4_20251229_095657_749_C.jpeg,,10493.059,10489.612,10490.0,11.293,,
lower_delta_road,282,Lower Delta Road_Cam4_20251229_095700_152_C.jpeg,,10520.923,10506.991,10506.0,10.043,,
lower_delta_road,283,Lower Delta Road_Cam4_20251229_095710_953_C.jpeg,,10549.41,10535.167,10536.0,7.455,,
lower_delta_road,284,Lower Delta Road_Cam4_20251229_095720_578_C.jpeg,,10560.304,10554.857,10554.0,5.585,,
lower_delta_road,285,Lower Delta Road_Cam4_20251229_095724_312_C.jpeg,,10601.447,10580.875,10580.0,8.145,,
lower_delta_road,286,Lower Delta Road_Cam4_20251229_095739_332_C.jpeg,,10611.812,10606.629,10606.0,8.905,,
lower_delta_road,287,Lower Delta Road_Cam4_20251229_095742_944_C.jpeg,,10623.727,10617.77,10618.0,8.559,,
lower_delta_road,288,Lower Delta Road_Cam4_20251229_095747_209_C.jpeg,,10717.274,10670.5,10670.0,9.634,,
lower_delta_road,289,Lower Delta Road_Cam4_20251229_095825_158_C.jpeg,,10765.61,10741.442,10742.0,9.04,,
lower_delta_road,290,Lower Delta Road_Cam4_20251229_095840_847_C.jpeg,,10770.933,10768.272,10768.0,8.012,,
lower_delta_road,291,Lower Delta Road_Cam4_20251229_095842_670_C.jpeg,,10781.02,10775.977,10776.0,8.897,,
lower_delta_road,292,Lower Delta Road_Cam4_20251229_095846_275_C.jpeg,,10793.319,10787.17,10788.0,8.859,,
lower_delta_road,293,Lower Delta Road_Cam4_20251229_095850_512_C.jpeg,,10805.191,10799.255,10800.0,9.357,,
lower_delta_road,294,Lower Delta Road_Cam4_20251229_095854_716_C.jpeg,,10810.715,10807.953,10808.0,9.211,,
lower_delta_road,295,Lower Delta Road_Cam4_20251229_095856_524_C.jpeg,,10820.969,10815.842,10816.0,7.903,,
lower_delta_road,296,Lower Delta Road_Cam4_20251229_095859_526_C.jpeg,,10831.744,10826.357,10826.0,5.832,,
lower_delta_road,297,Lower Delta Road_Cam4_20251229_095902_529_C.jpeg,,10843.415,10837.579,10838.0,5.335,,
lower_delta_road,298,Lower Delta Road_Cam4_20251229_095905_534_C.jpeg,,10851.1,10847.257,10848.0,5.465,,
lower_delta_road,299,Lower Delta Road_Cam4_20251229_095907_935_C.jpeg,,10860.798,10855.949,10856.0,5.794,,
